1.395458260454800925e+00 1.414809591893505303e+00 1.531270781141660375e+00 1.551638469251955810e+00 1.556693286221211947e+00 1.731892093315965830e+00 1.752544722406658151e+00 1.755021306774214418e+00 1.714161191066740697e+00 1.928805021884501647e+00 1.948117689761225790e+00 1.949825462404131349e+00 1.946411963872612283e+00 1.891742090263238030e+00 2.056793264076440142e+00 2.073989394102967232e+00 2.074302717593464518e+00 2.068311079897595217e+00 2.041713907323040811e+00 2.002898105275081608e+00 1.920016059518202312e+00 1.828913909387648307e+00 2.168080097220336899e+00 2.182542149269136367e+00 2.180684503459450418e+00 2.172412211248596847e+00 2.139616519375577841e+00 2.096040957021618301e+00 2.002026536826899239e+00 1.903183153761462298e+00 1.704356571756570071e+00 1.485885012768375590e+00 2.278097887641366004e+00 2.288183441117952910e+00 2.281954557587545285e+00 2.272057579126177895e+00 2.231742081563981461e+00 2.182431747772750619e+00 2.092520211617302728e+00 1.968687895546845645e+00 1.752697222999277438e+00 1.518442405969085529e+00 2.328316298036528398e+00 2.335240050871123518e+00 2.329110205329807393e+00 2.315269852043648768e+00 2.270668841098204105e+00 2.217938736887359763e+00 2.107648901944199071e+00 1.993140895600604701e+00 1.769002438511172670e+00 1.526952630289089896e+00 2.368905977515424421e+00 2.371509749239591347e+00 2.346779616380717748e+00 2.240912363271604146e+00 2.004811074135072424e+00 1.772648426321902670e+00 1.524305861690753439e+00 2.385267633890139294e+00 2.381839569961224701e+00 2.372596541268915171e+00 2.353597006299422478e+00 2.301950784344174661e+00 2.241965599102882845e+00 2.122979816275039955e+00 1.999953636725126715e+00 1.763900677632587843e+00 1.512737360438502154e+00 2.376282276419977357e+00 2.370511865613820657e+00 2.354498107344742408e+00 2.337778624432362395e+00 2.283012784144916818e+00 2.219938036637558731e+00 2.090529136614193373e+00 1.972148370832687458e+00 1.790669906997254701e+00 1.733694095068199381e+00 1.481736867710554684e+00 2.353194245471527335e+00 2.343803736239967517e+00 2.329147648093317091e+00 2.307982322890858473e+00 2.250260306649390252e+00 2.186778045733193121e+00 2.062116902514226080e+00 1.937479985588689058e+00 1.699714404637072462e+00 1.449646665855398586e+00 1.270360009827449232e+00 1.454391638865151881e+00 1.472721197809644389e+00 1.599684317497640285e+00 1.619152515197723741e+00 1.626553906736604604e+00 1.815800081456851123e+00 1.835971666156988258e+00 1.841837756604190135e+00 1.834212819870290501e+00 1.811837011602874581e+00 2.030214431681560683e+00 2.049250455362949364e+00 2.052328305187404389e+00 2.039667114069875886e+00 2.009774707179099895e+00 1.921363238032474330e+00 2.170497864687444434e+00 2.188068447743686473e+00 2.188238913809833264e+00 2.179613374085453525e+00 2.171243301521550872e+00 2.156066073296110996e+00 2.135397038246577672e+00 2.087164697375468059e+00 2.034122060478972038e+00 2.293865681214735108e+00 2.309130151857169633e+00 2.305937821093472007e+00 2.284271662716185425e+00 2.265440683364055019e+00 2.242394416050090378e+00 2.186532496449792085e+00 2.128444415172311643e+00 2.019073680358850709e+00 1.912570018852838949e+00 1.707362182816553497e+00 1.615686150896049611e+00 1.486724383041177600e+00 2.417589943003619624e+00 2.428998211978655064e+00 2.421056478883067520e+00 2.410182006295498169e+00 2.393426118085120624e+00 2.366665800973591693e+00 2.344211194747714444e+00 2.279679901046244517e+00 2.215643480169755097e+00 2.111501682630864796e+00 1.978222552177060445e+00 1.887527816522797330e+00 1.755723356330503249e+00 1.655442707940966818e+00 1.519279873448145413e+00 2.475299493941432338e+00 2.483779941256283763e+00 2.472688097768088067e+00 2.441348359836813309e+00 2.418105320679125203e+00 2.387921089442382350e+00 2.318771564313348854e+00 2.251258480630515368e+00 2.125120513290753799e+00 2.002660852536196412e+00 1.907154644214104522e+00 1.772015565844270446e+00 1.669360553264736202e+00 1.527781503265905005e+00 2.523528986292180143e+00 2.528069672492228026e+00 2.512941485384227569e+00 2.477178982131098550e+00 2.419008345453154352e+00 2.273935504805342678e+00 2.014191272080908757e+00 1.775601733120006243e+00 1.525115393425029886e+00 2.544878161145441187e+00 2.528887804836188913e+00 2.508148698374480734e+00 2.461115826589050926e+00 2.424822151735995135e+00 2.349220132998790955e+00 2.274406268192610270e+00 2.139999252829273946e+00 2.009154593097530306e+00 1.926514781764729234e+00 1.766789095625427963e+00 1.665668814864941893e+00 1.513526417573787919e+00 2.539558845220860395e+00 2.536133335009089773e+00 2.513906098375890075e+00 2.471254559269995266e+00 2.435416355067157035e+00 2.406498986674172613e+00 2.328742908480927909e+00 2.251189987698139383e+00 2.106320823866652425e+00 1.980967338837370528e+00 1.870784143848426728e+00 1.736453162264981254e+00 1.622993034848964067e+00 1.482487596301280242e+00 2.517817928334987965e+00 2.510945721733953917e+00 2.486057340403029503e+00 2.440819559119768112e+00 2.409725005751047533e+00 2.374084854338213368e+00 2.293988531564585820e+00 2.216807260133348390e+00 2.077731710368520002e+00 1.945934846769514115e+00 1.864665105185980387e+00 1.702354473124806145e+00 1.592293967036516600e+00 1.450364151006295232e+00 1.222388713777659452e+00 1.191289608951026757e+00 1.363881004383148188e+00 1.579106375047456323e+00 1.539441640340108775e+00 1.793542474034480971e+00 1.792931836117480415e+00 1.701645747058299962e+00 1.983670019746808899e+00 1.937755640363634901e+00 2.147164618431553595e+00 2.021191960761466788e+00 2.383488175961788968e+00 2.346181762504752744e+00 2.182922866478754109e+00 2.520970137121403276e+00 2.416035335446104160e+00 2.579721920220214404e+00 2.542651234288662021e+00 2.659381286736291372e+00 2.656895307127340455e+00 2.471645342840545823e+00 2.728930670816813286e+00 2.724177457483998310e+00 2.634466898520651856e+00 2.775880343590450217e+00 2.731760681184598027e+00 2.521639635430121373e+00 2.651936554895116149e+00 2.809782084789774093e+00 2.816093326112405038e+00 2.757467141560654422e+00 2.495114874098398161e+00 2.793102367419127763e+00 2.638394230408508623e+00 2.736924457085027296e+00 2.459277958462294134e+00 1.244126594644682227e+00 1.243934886439560072e+00 1.197744325353459205e+00 1.086590806527512942e+00 1.045454767791794248e+00 9.623280043862854072e-01 9.297219890183335833e-01 7.835361728524448122e-01 6.181035958541636344e-01 4.602986006206607472e-01 1.384987328013285390e+00 1.400535230202947456e+00 1.377217213112303273e+00 1.301984386888402900e+00 1.207284148111291477e+00 1.108051693284574535e+00 1.022713684922267774e+00 9.338523175737407644e-01 8.540067069932877342e-01 7.748477729706115813e-01 7.390474796357527909e-01 5.708233674509916034e-01 1.595102363387085331e+00 1.611968799605666858e+00 1.549864798255480292e+00 1.440323420282592304e+00 1.318131439671196281e+00 1.211784088191641962e+00 1.101105986940910109e+00 1.002100391592582573e+00 8.606271660760581588e-01 6.564252462345950834e-01 1.802314122983042166e+00 1.834015887736178740e+00 1.837836487919813022e+00 1.819593095560693596e+00 1.709369853121952332e+00 1.563439483240970596e+00 1.432259689826680171e+00 1.295127819672313718e+00 1.172848713212466532e+00 1.053052338637194385e+00 9.390061330916756877e-01 8.458834691810325213e-01 6.718001638455071145e-01 1.999837703591977434e+00 2.015241988279701690e+00 2.025196926024256605e+00 2.031202649348589517e+00 2.030390698892732715e+00 1.954808137068230200e+00 1.794852713000603561e+00 1.641209306310343230e+00 1.478546743129870888e+00 1.333517839712416553e+00 1.192035350135509431e+00 1.058129721070806495e+00 9.494526238641058935e-01 6.593675994163524789e-01 2.181051147148771907e+00 2.206463971672776747e+00 2.209829533898686194e+00 2.208765628091622801e+00 2.201626279300538336e+00 2.181447917643054790e+00 2.031113943439251113e+00 1.857856849748637185e+00 1.669078122440097456e+00 1.499990493678954540e+00 1.335467157450141329e+00 1.180535726498468607e+00 1.055485818923117991e+00 9.317025519803162625e-01 2.423723403048002822e+00 2.438897846745892384e+00 2.447273329584688017e+00 2.447487657681590267e+00 2.444110658358030985e+00 2.375536993102132843e+00 2.192073910146118632e+00 1.967270103212367616e+00 1.760793178113439827e+00 1.559560348710508082e+00 1.371044971920445388e+00 1.219949181422077533e+00 1.071476238701707606e+00 9.452225169373729141e-01 2.576114768876307082e+00 2.590229164678576446e+00 2.597069215738548653e+00 2.593751650557805988e+00 2.588909026266608127e+00 2.573848320863531658e+00 2.435831103457585023e+00 2.194581531817615172e+00 1.961499394965839915e+00 1.732140025379476533e+00 1.517457657714350816e+00 1.346046750378149470e+00 1.178377664969510574e+00 1.036478461726412004e+00 2.333273323982961500e+00 2.086023519343386479e+00 1.839656696751998721e+00 1.608686408089247566e+00 1.424552030967469962e+00 1.093175486660522999e+00 2.733406762429883230e+00 2.749613683455078395e+00 2.734595175712267956e+00 2.709440062594290044e+00 2.486180783415422368e+00 2.226978002813500002e+00 1.962251526531812784e+00 1.712872351759550993e+00 1.514200261017103033e+00 1.320738567949707454e+00 1.157853387106004828e+00 2.809799438193209209e+00 2.821985396913651467e+00 2.802612816124275152e+00 2.661636188584051599e+00 2.398600122774359633e+00 2.113979427904958186e+00 1.842376257467317036e+00 1.625719922239730941e+00 1.415118701071964580e+00 1.238272112433281169e+00 1.074103524441847313e+00 2.856862965951569855e+00 2.866206753419854980e+00 2.847552303991742750e+00 2.773777178773451091e+00 2.534721356172042306e+00 2.238067248478775806e+00 1.949184052239741227e+00 1.717883674012133488e+00 1.493155398743187590e+00 1.304760838416936020e+00 1.130218721199280019e+00 2.898453467162552144e+00 2.882399199051558281e+00 2.860339169172426921e+00 2.812685608866953402e+00 2.674604219940356131e+00 2.568869731847396309e+00 2.372913071817846831e+00 2.066985134970622973e+00 1.819926471087629505e+00 1.579667561610390347e+00 1.378491803034096685e+00 1.192446769632024450e+00 2.913543245209002208e+00 2.915309842289415698e+00 2.883338944700154283e+00 2.796992141051866110e+00 2.505805857213763144e+00 2.186445229027662585e+00 1.924174392152183666e+00 1.668279922056810305e+00 1.454071379355931892e+00 1.256250250267679114e+00 2.914349348462034861e+00 2.897033738139456194e+00 2.877942602422495888e+00 2.813020217788463562e+00 2.778736903671760849e+00 2.659801597316216348e+00 2.511824583669158617e+00 2.334421855748474162e+00 2.055404201273400844e+00 1.780466315485816020e+00 1.549931772454334000e+00 1.337228956661938639e+00 2.892982961305765599e+00 2.876628435409495310e+00 2.842122502009989837e+00 2.778558724184600592e+00 2.697909591104453941e+00 2.582905308919530629e+00 2.470003860705398235e+00 2.180044185202920204e+00 1.888318961372996041e+00 1.642441925640121259e+00 1.415491348041701292e+00
1.900383576755037829e-01 1.894562106078396257e-01 1.926974649816823038e-01 1.916770094580160788e-01 1.882253199233227259e-01 1.939963946749720392e-01 1.923289062977218133e-01 1.882532471778959049e-01 1.758794584704430342e-01 1.922015700385229231e-01 1.899201643595186118e-01 1.874208354163238444e-01 1.852799128658582095e-01 1.721834342011945573e-01 1.890912777042726145e-01 1.864254790985740984e-01 1.842919559577436417e-01 1.814672653698407578e-01 1.750235091128934106e-01 1.680813576557663169e-01 1.556536708001108327e-01 1.434977348586100598e-01 1.846070660177886180e-01 1.816291214223836326e-01 1.792683220344995776e-01 1.764498642280109553e-01 1.697607916711409981e-01 1.629376845603233426e-01 1.504020378531763513e-01 1.385822205307088995e-01 1.168925654868999409e-01 9.517254858341844814e-02 1.772408917495686964e-01 1.739864368121361859e-01 1.710618622973847369e-01 1.686558659215201816e-01 1.618544757182470706e-01 1.552172720044403265e-01 1.446354505667853951e-01 1.314842319540491800e-01 1.105416535297312486e-01 8.971145655658877005e-02 1.717017505697190360e-01 1.683315739902472297e-01 1.659804813074612084e-01 1.629808594218281892e-01 1.562173278575335333e-01 1.497102095870712357e-01 1.377932762826266089e-01 1.265379952922954243e-01 1.062278472235430038e-01 8.603831262431840821e-02 1.638720311565196319e-01 1.604178839108754417e-01 1.551070387706325882e-01 1.421822806333775668e-01 1.198609957869134074e-01 1.004159144538287612e-01 8.118636426782803450e-02 1.558729325131060772e-01 1.539605914501056549e-01 1.517833828072288616e-01 1.486943612080040278e-01 1.423230598126149771e-01 1.360813557689396214e-01 1.250437109767609523e-01 1.145478091358351630e-01 9.583553078208401077e-02 7.737546394902575231e-02 1.472292070739045777e-01 1.437794468931613834e-01 1.409668379806877092e-01 1.387129610768322030e-01 1.326860886897728853e-01 1.267178324352845331e-01 1.157226174980526545e-01 1.064090703513300429e-01 9.294070314064267757e-02 8.886869692188746617e-02 7.162028955299262756e-02 1.394605181664546056e-01 1.360425700741922928e-01 1.337452031503646444e-01 1.311245214722477348e-01 1.252558748231035468e-01 1.196308044034565116e-01 1.096121831581148565e-01 1.003036687625981221e-01 8.367678478994299007e-02 6.736322704397570971e-02 1.976104641599107092e-01 2.044401996692433443e-01 2.041091469118370416e-01 2.078375840399049601e-01 2.070997108761840899e-01 2.046949395676289918e-01 2.099666771340263083e-01 2.085940075968591434e-01 2.056299548874303829e-01 2.007695266064506157e-01 1.939715353272377929e-01 2.086643176211959716e-01 2.067006912211339920e-01 2.032081621620517309e-01 1.978994714465037996e-01 1.906659443778207230e-01 1.745806151738362177e-01 2.056989022679746038e-01 2.033382991859022104e-01 1.995339962384244659e-01 1.962464286807979463e-01 1.939928133387542886e-01 1.905829658584733965e-01 1.865653428476009290e-01 1.783965615325204812e-01 1.703472245173386634e-01 2.011704860963538233e-01 1.984968812105888936e-01 1.944664349539641512e-01 1.887645205219274092e-01 1.851485370771196459e-01 1.812513748212880860e-01 1.729079966398107404e-01 1.650673945466179793e-01 1.514836856744725679e-01 1.391586009174615723e-01 1.170658146489287621e-01 1.077657237093398029e-01 9.521760156311026568e-02 1.935106718685263849e-01 1.905371496516800045e-01 1.863416618104408728e-01 1.837368944177428798e-01 1.805686420592396702e-01 1.762983163908333484e-01 1.730787945547455908e-01 1.647325245070570265e-01 1.571750770623714377e-01 1.457238567960914555e-01 1.320126141199380043e-01 1.231173735718845141e-01 1.106999896963606067e-01 1.016159154778206730e-01 8.975252477326317591e-02 1.876527583137617694e-01 1.845609527574305075e-01 1.803186296502006236e-01 1.745599854382567651e-01 1.711579792360838070e-01 1.671655499224320718e-01 1.589341179342428079e-01 1.515600590364943323e-01 1.387346554486073302e-01 1.270366482118248930e-01 1.182888069652504592e-01 1.063773636395287381e-01 9.765937155480902687e-02 8.607699671504119576e-02 1.793167331809590315e-01 1.761273081661118012e-01 1.718734032712737614e-01 1.661978133126333357e-01 1.589891494459978738e-01 1.438975297312352630e-01 1.203225060123405687e-01 1.005540600903462034e-01 8.122212036300835436e-02 1.707922230443694733e-01 1.656689989944361285e-01 1.623335274740135559e-01 1.563688460079020459e-01 1.523496185060666253e-01 1.447077638781268938e-01 1.376929100599702249e-01 1.258672497328979512e-01 1.149819396787313402e-01 1.083468173939833440e-01 9.596540162112315864e-02 8.840304328902319486e-02 7.740904670595698256e-02 1.614059223832000622e-01 1.581881683762126900e-01 1.540800925195322524e-01 1.487263051145779891e-01 1.449046753773387264e-01 1.420354800065858347e-01 1.348623497326421339e-01 1.281836127937320269e-01 1.164442769001122757e-01 1.068031725897225920e-01 9.862802112490327844e-02 8.898651898884712974e-02 8.110052773051010244e-02 7.165072468094278724e-02 1.529866313224822749e-01 1.498057731952980309e-01 1.458182505433799347e-01 1.406242959621011868e-01 1.375229271096278794e-01 1.342002733972874895e-01 1.272595352095999277e-01 1.209879767039119258e-01 1.103012420310048036e-01 1.006684244281097623e-01 9.491408341495841117e-02 8.378579954216100467e-02 7.649611759075969353e-02 6.739140081265158899e-02 2.102391024478295345e-01 1.930782025724541995e-01 2.099919380204408881e-01 2.268306801369041614e-01 2.082154356051938715e-01 2.336836572234335108e-01 2.268458007580689273e-01 2.005847578072905146e-01 2.330483510918374135e-01 2.162907542202328615e-01 2.276001452901046662e-01 1.995383480650644858e-01 2.310901696522690840e-01 2.175241415912692600e-01 1.897333034694005938e-01 2.228932761849015953e-01 2.018651794327292193e-01 2.270187380094460805e-01 2.081101575637394341e-01 2.217120167994563462e-01 2.132946383221610009e-01 1.850130138807641045e-01 2.154963273402717150e-01 2.074977194085522447e-01 1.927812807797559258e-01 2.059666693558077910e-01 1.962205570114304021e-01 1.707423996362683882e-01 1.767626026267535011e-01 1.976279285721681545e-01 1.910805995478117858e-01 1.814880580976897251e-01 1.542731765788709353e-01 1.781488672573496856e-01 1.606922187335612373e-01 1.649866317400331683e-01 1.393036684865479602e-01 2.176393048960608423e-01 2.144758679501758969e-01 1.942434864434161301e-01 1.596763395441199440e-01 1.482075048296762620e-01 1.265288261213417809e-01 1.185300016066560130e-01 8.599650332914358930e-02 5.562934607466643588e-02 3.293196196917312635e-02 2.283873075383933138e-01 2.266524485057987981e-01 2.122281534729023034e-01 1.881607706937873936e-01 1.625375858895254377e-01 1.383506131004517137e-01 1.192734873764374065e-01 1.009775569883502311e-01 8.586670214429113768e-02 7.211129489172582452e-02 6.628802743213062232e-02 4.220618896338800691e-02 2.378828175376862530e-01 2.352793535821354753e-01 2.096717252024078715e-01 1.815152715675102113e-01 1.541162064119119823e-01 1.324363140785422555e-01 1.117144479527476530e-01 9.468694810406043383e-02 7.276698684611940249e-02 4.605276659881674811e-02 2.443276279993972788e-01 2.428401258887470660e-01 2.394935636939202195e-01 2.302115488915660035e-01 2.014760681119509567e-01 1.710913556721735396e-01 1.466780214837990759e-01 1.233380043794232578e-01 1.042284988430097342e-01 8.700368238486863581e-02 7.196030282437283765e-02 6.065061389858727309e-02 4.185466576691423274e-02 2.474284683010037345e-01 2.469680583793004702e-01 2.458503962726927838e-01 2.425516993822968981e-01 2.411378473275438972e-01 2.181001387383940671e-01 1.860365787783979374e-01 1.593814807812073409e-01 1.337480008365052320e-01 1.127810655910762849e-01 9.393681028048329884e-02 7.753501764729002488e-02 6.524285414873018385e-02 3.694387127463134857e-02 2.480407534561554217e-01 2.458265810968331133e-01 2.445293267768084977e-01 2.405266981960822725e-01 2.371511484328204800e-01 2.309530503533224199e-01 2.004310532265859701e-01 1.719511019784260297e-01 1.441406653079621847e-01 1.213419622461759662e-01 1.008829125552297562e-01 8.312182500401818497e-02 6.984557661775049608e-02 5.764261996607866756e-02 2.452449608998853170e-01 2.440457059274382112e-01 2.422394870613489293e-01 2.379690314310747845e-01 2.362644799049317124e-01 2.199152241851972389e-01 1.904271678611604846e-01 1.598106402605758702e-01 1.343481719165537935e-01 1.114654317740778611e-01 9.164274313996925714e-02 7.686877129613196857e-02 6.332847671643561382e-02 5.259420523196479264e-02 2.408062617517921777e-01 2.393558717573882333e-01 2.373349165932724658e-01 2.327720203821831424e-01 2.309672351956547354e-01 2.268897014879059093e-01 2.032779440482849198e-01 1.714065458217353399e-01 1.441376110476001171e-01 1.194785581449963191e-01 9.810928317285676215e-02 8.220322860221665473e-02 6.764927755726878045e-02 5.613064271930341687e-02 1.783604975043149576e-01 1.501449764638273232e-01 1.244336009222321293e-01 1.021187076287570494e-01 8.551383619562173688e-02 5.832697323948790591e-02 2.326485086459331997e-01 2.279303024846801029e-01 2.220763544109485010e-01 2.168026376645708075e-01 1.859203337750894580e-01 1.568962099891844653e-01 1.300596742769930814e-01 1.066866844409662535e-01 8.928990045186353808e-02 7.339369568916941089e-02 6.083403317159906398e-02 2.261491803421493141e-01 2.214859244891126955e-01 2.153070683462566803e-01 1.944213021262364283e-01 1.650532954718448297e-01 1.369972413316974669e-01 1.123557117707800201e-01 9.398555666772222261e-02 7.720427162950430078e-02 6.395554891315535784e-02 5.237977623709856589e-02 2.202705699017978858e-01 2.160166567105636926e-01 2.102897407165247312e-01 1.986890148886747420e-01 1.714706489142172052e-01 1.426550177959881038e-01 1.170279056416409363e-01 9.786769267930871263e-02 8.035880059956357346e-02 6.654096545164792098e-02 5.447506069266559725e-02 2.089404525140560465e-01 2.044498505036081992e-01 2.005294608940797196e-01 1.938044205314629065e-01 1.779985146137605390e-01 1.672609228285683036e-01 1.487885938290480214e-01 1.221802661098113640e-01 1.021694586872229082e-01 8.386104984439442245e-02 6.941339677119287566e-02 5.680365968461800752e-02 2.057812235882117147e-01 2.014982739404524437e-01 1.947663298859212966e-01 1.836043645912196487e-01 1.548153463197652346e-01 1.274056879083712568e-01 1.065690076350142568e-01 8.745439793042453225e-02 7.236385644649405424e-02 5.919666779751167618e-02 1.915337832104641869e-01 1.879112231740076300e-01 1.849783377281475072e-01 1.770282977609931585e-01 1.733525610720822452e-01 1.617596567618070913e-01 1.486230354317109592e-01 1.338787015170566919e-01 1.121148224522163922e-01 9.201266774699530526e-02 7.611454169241844980e-02 6.224130601785091144e-02 1.817633396626199827e-01 1.787182023766076822e-01 1.740272975793484000e-01 1.670355903192011493e-01 1.592703299003057904e-01 1.491451239894273362e-01 1.398053149789806326e-01 1.173893402604734848e-01 9.640387735589620033e-02 7.974253985083362695e-02 6.519099708275045979e-02
